;-0.423963;-0.035157;-0.951689;-0.350719;0.018799;-0.961089;-0.313974;-0.028687;-0.982574;-0.361705;0.004151;-0.969512;-0.205695;-0.061037;-1.058137;-0.099002;0.187262;-1.025177;-0.453017;-0.149907;-0.969145;-0.215094;-0.209235;-0.966582;-0.327525;0.090701;-1.034943;-0.338389;-0.253670;-0.946440;-0.242927;-0.252937;-0.979278;-0.252327;-0.278939;-0.945219;-0.078982;0.788476;-0.666402;0.005615;0.794335;-0.663106;0.181524;0.801294;-0.602069;-0.359142;0.944364;-0.193976;-0.059206;0.364147;-0.985503
;-0.422620;-0.034547;-0.951567;-0.349010;0.017823;-0.958891;-0.311655;-0.029054;-0.982818;-0.359264;0.002686;-0.966094;-0.202521;-0.062014;-1.055330;-0.096561;0.185919;-1.024323;-0.449110;-0.149785;-0.967070;-0.211432;-0.210700;-0.964751;-0.324595;0.088504;-1.034333;-0.333994;-0.254524;-0.942900;-0.239021;-0.253914;-0.976592;-0.248421;-0.280770;-0.945219;-0.076052;0.787377;-0.664937;0.008057;0.794702;-0.660909;0.182989;0.800927;-0.601092;-0.357066;0.945585;-0.192633;-0.057863;0.362926;-0.986968
;-0.423963;-0.037965;-0.948515;-0.350597;0.015503;-0.959746;-0.312754;-0.029908;-0.983062;-0.361461;0.000855;-0.969878;-0.203986;-0.063234;-1.057527;-0.098514;0.185430;-1.025910;-0.451552;-0.152470;-0.969023;-0.212653;-0.211920;-0.965361;-0.326304;0.088015;-1.036652;-0.335703;-0.255745;-0.945341;-0.241340;-0.254646;-0.978057;-0.250740;-0.280770;-0.943998;-0.077029;0.786157;-0.666402;0.006470;0.793847;-0.660787;0.182134;0.800927;-0.599505;-0.358898;0.945219;-0.193487;-0.058107;0.363536;-0.985137
;-0.425184;-0.032960;-0.951933;-0.350108;0.020386;-0.959990;-0.313486;-0.026368;-0.984405;-0.360851;0.006714;-0.970854;-0.203009;-0.061037;-1.059114;-0.097537;0.188116;-1.025666;-0.452040;-0.146123;-0.970732;-0.212165;-0.207648;-0.965727;-0.324717;0.091067;-1.035798;-0.334971;-0.251717;-0.947660;-0.240120;-0.251961;-0.979033;-0.250862;-0.279305;-0.943388;-0.078005;0.788598;-0.666402;0.005737;0.796899;-0.661763;0.182379;0.801782;-0.599872;-0.360362;0.946684;-0.192267;-0.058718;0.365123;-0.986480
;-0.422742;-0.037721;-0.952055;-0.347301;0.016236;-0.960356;-0.311167;-0.029664;-0.983916;-0.358165;-0.000855;-0.967436;-0.198981;-0.064455;-1.053987;-0.094485;0.183477;-1.024445;-0.448744;-0.150639;-0.966826;-0.209967;-0.210822;-0.963164;-0.322519;0.087527;-1.034089;-0.332163;-0.253426;-0.945829;-0.236946;-0.254524;-0.976714;-0.247078;-0.279672;-0.941190;-0.074221;0.785058;-0.662007;0.008911;0.793603;-0.658101;0.184332;0.800195;-0.596087;-0.357311;0.944731;-0.192267;-0.056520;0.361461;-0.984649
;-0.421155;-0.036378;-0.949003;-0.347301;0.018189;-0.958525;-0.309580;-0.028687;-0.982696;-0.358775;0.003906;-0.972319;-0.201788;-0.060305;-1.056795;-0.094485;0.185552;-1.025544;-0.449843;-0.150761;-0.967436;-0.211066;-0.210578;-0.964873;-0.323618;0.087649;-1.037629;-0.332774;-0.253304;-0.947050;-0.236579;-0.254036;-0.976592;-0.247932;-0.279305;-0.943998;-0.075442;0.788964;-0.664815;0.008911;0.797265;-0.660664;0.183599;0.802759;-0.597186;-0.358043;0.947172;-0.190680;-0.056032;0.364391;-0.985748
;-0.421644;-0.035401;-0.951689;-0.347667;0.019410;-0.961089;-0.308725;-0.028809;-0.981963;-0.357555;-0.000244;-0.971587;-0.200201;-0.062136;-1.054963;-0.094485;0.185797;-1.023835;-0.452040;-0.149174;-0.970854;-0.210944;-0.209357;-0.965483;-0.322886;0.088382;-1.036408;-0.334117;-0.252693;-0.948881;-0.237312;-0.252327;-0.978789;-0.248787;-0.279183;-0.945097;-0.074953;0.790673;-0.664083;0.008911;0.793725;-0.659810;0.183721;0.800561;-0.595843;-0.357066;0.945463;-0.191412;-0.056398;0.362926;-0.985259
;-0.422742;-0.038331;-0.950224;-0.348033;0.016358;-0.959868;-0.310190;-0.030152;-0.983062;-0.356578;0.000244;-0.966094;-0.200568;-0.063234;-1.051301;-0.094485;0.183355;-1.022858;-0.449354;-0.152104;-0.964629;-0.210089;-0.212531;-0.960600;-0.323984;0.086673;-1.035187;-0.333262;-0.254646;-0.942167;-0.237434;-0.254768;-0.973296;-0.248299;-0.282357;-0.943876;-0.075686;0.785668;-0.665547;0.008301;0.793237;-0.661763;0.183355;0.799829;-0.598895;-0.358898;0.945829;-0.193487;-0.058840;0.363781;-0.987701
;-0.424207;-0.036012;-0.947782;-0.349132;0.018555;-0.958525;-0.311777;-0.029054;-0.981109;-0.360485;0.002441;-0.974883;-0.203864;-0.061281;-1.058992;-0.097049;0.186529;-1.025788;-0.452284;-0.148808;-0.970977;-0.211920;-0.210211;-0.963774;-0.326060;0.090213;-1.036408;-0.335948;-0.253670;-0.949247;-0.239875;-0.251961;-0.979888;-0.251472;-0.279916;-0.944364;-0.077029;0.786034;-0.662618;0.007691;0.795312;-0.660298;0.182134;0.800927;-0.599383;-0.359264;0.946196;-0.191900;-0.057985;0.365978;-0.985015
;-0.424573;-0.033937;-0.950224;-0.349864;0.020875;-0.959257;-0.312265;-0.027955;-0.980498;-0.358531;0.001831;-0.967436;-0.202887;-0.059938;-1.055696;-0.095950;0.186895;-1.024079;-0.453261;-0.147587;-0.972197;-0.213263;-0.209357;-0.964751;-0.325938;0.090335;-1.035432;-0.335459;-0.253426;-0.945707;-0.240364;-0.252449;-0.978545;-0.250862;-0.279305;-0.944609;-0.079104;0.788354;-0.666768;0.006104;0.795312;-0.661763;0.182012;0.801050;-0.601092;-0.360851;0.946318;-0.193731;-0.060182;0.365856;-0.985503
;-0.425184;-0.037965;-0.949858;-0.350597;0.018677;-0.958769;-0.311899;-0.030396;-0.981963;-0.359996;0.000122;-0.965849;-0.203864;-0.062380;-1.053743;-0.097171;0.184332;-1.023835;-0.451430;-0.149907;-0.965727;-0.213019;-0.210700;-0.961455;-0.326304;0.088382;-1.034577;-0.335581;-0.253914;-0.943266;-0.240364;-0.253548;-0.975249;-0.281258;-0.280648;-0.942289;-0.076907;0.785302;-0.663838;0.007324;0.792504;-0.660664;0.182379;0.798730;-0.600116;-0.359264;0.944975;-0.194220;-0.061159;0.363414;-0.985137
;-0.426649;-0.035646;-0.946684;-0.351939;0.020020;-0.957915;-0.313242;-0.028809;-0.980987;-0.363536;0.003540;-0.973296;-0.206549;-0.060549;-1.057405;-0.099734;0.186773;-1.026032;-0.454604;-0.150639;-0.970366;-0.214606;-0.210211;-0.965361;-0.328989;0.089969;-1.035554;-0.337901;-0.255989;-0.949125;-0.242561;-0.254280;-0.979766;-0.253304;-0.280404;-0.944364;-0.079348;0.788110;-0.666158;0.005493;0.795434;-0.662862;0.180425;0.801050;-0.602191;-0.362560;0.946684;-0.193976;-0.061159;0.366954;-0.985015
;-0.426404;-0.033692;-0.950102;-0.351695;0.020875;-0.959624;-0.314341;-0.027345;-0.982452;-0.361217;0.004151;-0.968047;-0.205084;-0.060427;-1.054597;-0.099612;0.188482;-1.024689;-0.454726;-0.147465;-0.972441;-0.214484;-0.208380;-0.968169;-0.328135;0.091311;-1.036042;-0.336802;-0.253670;-0.946684;-0.241951;-0.252205;-0.979888;-0.253059;-0.280404;-0.945951;-0.078860;0.787743;-0.664571;0.006836;0.794702;-0.661641;0.180670;0.800927;-0.601581;-0.360118;0.946318;-0.193609;-0.060305;0.365245;-0.986602
;-0.423597;-0.036988;-0.950712;-0.348887;0.018433;-0.959380;-0.312021;-0.029176;-0.981963;-0.357677;0.000855;-0.968535;-0.201422;-0.062380;-1.054719;-0.095828;0.186407;-1.026276;-0.450209;-0.150517;-0.967558;-0.211188;-0.210822;-0.962798;-0.324473;0.088259;-1.036164;-0.333628;-0.254890;-0.942777;-0.238655;-0.253181;-0.976836;-0.249641;-0.279916;-0.944731;-0.076540;0.787499;-0.664083;0.009033;0.795434;-0.661885;0.182989;0.801294;-0.599505;-0.358531;0.946928;-0.192511;-0.058229;0.363536;-0.985259
;-0.422620;-0.037721;-0.947782;-0.347667;0.017823;-0.959624;-0.309946;-0.028077;-0.981841;-0.359508;0.003174;-0.972686;-0.202277;-0.060427;-1.056917;-0.095096;0.186529;-1.026886;-0.450209;-0.150395;-0.969512;-0.211310;-0.210944;-0.963042;-0.324717;0.088137;-1.035187;-0.334971;-0.255257;-0.948637;-0.238533;-0.254036;-0.978301;-0.250130;-0.280282;-0.944242;-0.075076;0.786645;-0.660909;0.008911;0.796045;-0.660176;0.184210;0.801172;-0.599872;-0.357433;0.946684;-0.192633;-0.056886;0.363170;-0.984893
;-0.422132;-0.036866;-0.948027;-0.347545;0.017457;-0.961943;-0.310068;-0.029298;-0.982085;-0.357921;-0.000122;-0.967192;-0.200934;-0.063234;-1.055086;-0.095706;0.185186;-1.024933;-0.450697;-0.150883;-0.971587;-0.211798;-0.210578;-0.964629;-0.325205;0.088870;-1.035676;-0.332896;-0.255623;-0.945585;-0.238655;-0.254524;-0.976348;-0.249153;-0.281136;-0.944242;-0.075198;0.787743;-0.663472;0.008911;0.795190;-0.662373;0.184820;0.801172;-0.601703;-0.357189;0.947172;-0.193609;-0.057375;0.364025;-0.985015
;-0.422010;-0.038453;-0.950834;-0.348033;0.016358;-0.961699;-0.310068;-0.029908;-0.982818;-0.357555;-0.000244;-0.969390;-0.200812;-0.063478;-1.056306;-0.095096;0.185430;-1.025422;-0.448378;-0.150517;-0.967070;-0.210578;-0.210456;-0.963530;-0.323740;0.088382;-1.033723;-0.332896;-0.254036;-0.945097;-0.237922;-0.252937;-0.977569;-0.248543;-0.279672;-0.945463;-0.074343;0.786157;-0.661885;0.009644;0.795068;-0.660420;0.184088;0.800439;-0.599139;-0.356944;0.945707;-0.192755;-0.057375;0.363536;-0.985381
;-0.422132;-0.036988;-0.949614;-0.348643;0.018189;-0.960722;-0.310312;-0.028932;-0.982452;-0.358531;0.003662;-0.971221;-0.201910;-0.061525;-1.055574;-0.094851;0.187750;-1.024323;-0.450575;-0.150395;-0.968657;-0.211798;-0.210456;-0.964140;-0.325327;0.089236;-1.034577;-0.333750;-0.254402;-0.946928;-0.239753;-0.253426;-0.979278;-0.249641;-0.279427;-0.947294;-0.076907;0.787621;-0.661885;0.007324;0.797021;-0.662251;0.182989;0.801538;-0.599872;-0.358775;0.946562;-0.194220;-0.057741;0.365490;-0.984893
;-0.423108;-0.034303;-0.948271;-0.349498;0.020142;-0.960478;-0.311655;-0.027223;-0.982329;-0.358775;0.003662;-0.967558;-0.201910;-0.060915;-1.054109;-0.095950;0.188848;-1.024689;-0.451308;-0.148686;-0.968901;-0.211920;-0.208747;-0.964629;-0.325693;0.090091;-1.035676;-0.334849;-0.251961;-0.945097;-0.239509;-0.251717;-0.975249;-0.250618;-0.278207;-0.946562;-0.077273;0.788110;-0.662007;0.005860;0.796045;-0.661885;0.182134;0.801050;-0.599261;-0.359386;0.946073;-0.193731;-0.059572;0.365245;-0.986846
;-0.423719;-0.036012;-0.948637;-0.349132;0.017945;-0.960112;-0.311533;-0.028321;-0.981597;-0.359630;0.001831;-0.969756;-0.202765;-0.061647;-1.055330;-0.096927;0.186895;-1.025666;-0.450453;-0.150883;-0.967681;-0.211188;-0.210822;-0.963774;-0.325327;0.088382;-1.035554;-0.334849;-0.254524;-0.945097;-0.239631;-0.253792;-0.978179;-0.250252;-0.279549;-0.945341;-0.077639;0.787866;-0.664693;0.007447;0.795190;-0.662740;0.183111;0.800683;-0.599261;-0.358043;0.946196;-0.192877;-0.058718;0.364879;-0.986968
;-0.425672;-0.036866;-0.948515;-0.350597;0.016724;-0.961699;-0.312265;-0.030030;-0.982940;-0.359874;0.002441;-0.970488;-0.204474;-0.061525;-1.054475;-0.098880;0.185919;-1.025666;-0.452040;-0.151128;-0.967925;-0.212653;-0.212043;-0.964262;-0.327036;0.088504;-1.035554;-0.335459;-0.255501;-0.945829;-0.240364;-0.255501;-0.978301;-0.250374;-0.281503;-0.945585;-0.077029;0.787011;-0.665181;0.008667;0.794946;-0.661763;0.183966;0.800317;-0.599505;-0.357555;0.945219;-0.192999;-0.057985;0.364147;-0.987701
;-0.425184;-0.037477;-0.951445;-0.349010;0.017823;-0.961333;-0.311655;-0.030885;-0.982329;-0.359142;-0.000732;-0.969878;-0.203131;-0.063967;-1.053254;-0.097537;0.185308;-1.025177;-0.452406;-0.148930;-0.970000;-0.212531;-0.210700;-0.964751;-0.326182;0.088626;-1.036286;-0.334727;-0.254158;-0.945463;-0.239753;-0.254036;-0.977202;-0.250496;-0.280892;-0.944242;-0.076785;0.786279;-0.665547;0.008301;0.795190;-0.661641;0.183355;0.800683;-0.600116;-0.358531;0.946196;-0.194098;-0.058351;0.364391;-0.987457
;-0.424451;-0.037599;-0.948515;-0.349010;0.017701;-0.960112;-0.311167;-0.029298;-0.982329;-0.360118;0.001831;-0.969390;-0.203986;-0.061159;-1.055330;-0.097781;0.186773;-1.026154;-0.451552;-0.148808;-0.968291;-0.212531;-0.210944;-0.964018;-0.326182;0.089358;-1.034821;-0.335459;-0.254158;-0.948637;-0.240364;-0.253548;-0.978789;-0.251350;-0.279916;-0.944975;-0.077395;0.786401;-0.664083;0.007324;0.796167;-0.661275;0.182867;0.800927;-0.600116;-0.358898;0.944120;-0.193609;-0.058473;0.365245;-0.984405
;-0.423353;-0.034547;-0.948759;-0.348765;0.020020;-0.957548;-0.310800;-0.027467;-0.983184;-0.359142;0.005860;-0.968657;-0.203864;-0.058962;-1.056428;-0.097537;0.188360;-1.025910;-0.452162;-0.147832;-0.970244;-0.212043;-0.210211;-0.966216;-0.325938;0.089969;-1.036286;-0.334483;-0.252693;-0.946684;-0.240486;-0.252815;-0.978789;-0.250252;-0.278817;-0.945219;-0.078249;0.787743;-0.665059;0.006592;0.796289;-0.661763;0.181524;0.802026;-0.600238;-0.359264;0.945829;-0.193121;-0.059328;0.367199;-0.985503
;-0.423353;-0.034669;-0.950346;-0.348887;0.019654;-0.960722;-0.310068;-0.027833;-0.983794;-0.358165;0.002197;-0.968291;-0.201910;-0.061892;-1.055208;-0.097293;0.186651;-1.025422;-0.450819;-0.148442;-0.971343;-0.211432;-0.209235;-0.967070;-0.324351;0.090091;-1.036408;-0.333506;-0.251350;-0.948027;-0.239021;-0.251839;-0.977324;-0.249885;-0.278085;-0.944853;-0.077151;0.786767;-0.661275;0.008179;0.796045;-0.660176;0.182012;0.801416;-0.597674;-0.359020;0.945341;-0.190313;-0.057863;0.365734;-0.984771
;-0.423475;-0.036622;-0.951201;-0.349010;0.018189;-0.959135;-0.310312;-0.029054;-0.983428;-0.359020;0.003296;-0.969023;-0.202277;-0.061403;-1.055940;-0.097415;0.186773;-1.024567;-0.449232;-0.149907;-0.967681;-0.210944;-0.210333;-0.965117;-0.323984;0.088626;-1.036774;-0.333750;-0.253792;-0.946318;-0.238411;-0.253426;-0.977202;-0.249275;-0.280648;-0.945585;-0.077151;0.785912;-0.663594;0.009766;0.795678;-0.662740;0.182379;0.800927;-0.599627;-0.358531;0.945463;-0.191656;-0.057985;0.364147;-0.985137
;-0.422376;-0.038575;-0.948515;-0.347545;0.016968;-0.958525;-0.309946;-0.030274;-0.983550;-0.359264;-0.000732;-0.969512;-0.200690;-0.064211;-1.055574;-0.096194;0.184698;-1.025299;-0.450941;-0.151616;-0.968657;-0.210944;-0.211432;-0.964751;-0.323740;0.087893;-1.035432;-0.333262;-0.254646;-0.944975;-0.238533;-0.255013;-0.977691;-0.248665;-0.281503;-0.944120;-0.076296;0.785302;-0.662496;0.009278;0.794213;-0.661885;0.183599;0.800073;-0.599994;-0.358165;0.945341;-0.192267;-0.057497;0.363536;-0.985137
;-0.422498;-0.036256;-0.949614;-0.347545;0.018067;-0.959502;-0.310922;-0.028932;-0.981475;-0.358043;0.000610;-0.968901;-0.201666;-0.063478;-1.055452;-0.095950;0.184942;-1.026398;-0.450697;-0.150273;-0.969145;-0.210700;-0.210700;-0.964018;-0.323618;0.088504;-1.034089;-0.333384;-0.252693;-0.946806;-0.238777;-0.254158;-0.977324;-0.249275;-0.279549;-0.944486;-0.076540;0.786523;-0.662007;0.009278;0.795922;-0.661397;0.182623;0.801782;-0.599017;-0.358287;0.945585;-0.191168;-0.057497;0.364147;-0.984649
;-0.423475;-0.036378;-0.949858;-0.349254;0.018677;-0.958403;-0.311899;-0.028565;-0.982940;-0.359874;0.003174;-0.970732;-0.203253;-0.060671;-1.054841;-0.096927;0.186895;-1.024933;-0.450819;-0.148808;-0.968169;-0.212165;-0.210089;-0.963408;-0.324839;0.090091;-1.034821;-0.335337;-0.254158;-0.948027;-0.239387;-0.253059;-0.977813;-0.251350;-0.279794;-0.944853;-0.077517;0.786279;-0.663594;0.007202;0.794580;-0.662251;0.181646;0.800927;-0.599505;-0.359508;0.944853;-0.192144;-0.058596;0.364513;-0.984527
;-0.423963;-0.036134;-0.949247;-0.349864;0.018677;-0.957915;-0.312509;-0.027711;-0.983428;-0.360607;0.001709;-0.969512;-0.204230;-0.061281;-1.054719;-0.097781;0.187139;-1.024323;-0.451308;-0.149174;-0.969145;-0.212897;-0.209967;-0.964873;-0.325083;0.090335;-1.035310;-0.335337;-0.254402;-0.945341;-0.239753;-0.253181;-0.978911;-0.250984;-0.278573;-0.944975;-0.078372;0.786645;-0.664327;0.006714;0.794580;-0.662373;0.181646;0.801172;-0.599750;-0.359996;0.945219;-0.192877;-0.059938;0.365245;-0.985259
;-0.423963;-0.034913;-0.951201;-0.349986;0.020020;-0.958891;-0.312387;-0.027711;-0.983306;-0.359996;0.003174;-0.969145;-0.203619;-0.060915;-1.055330;-0.098147;0.186895;-1.025422;-0.452040;-0.147710;-0.968291;-0.212531;-0.209113;-0.965117;-0.325571;0.090701;-1.034455;-0.334239;-0.252449;-0.946440;-0.239631;-0.252327;-0.979522;-0.250130;-0.278085;-0.945341;-0.077151;0.787743;-0.662984;0.007080;0.794580;-0.662251;0.181890;0.800927;-0.599872;-0.359142;0.945341;-0.192267;-0.059450;0.364269;-0.985015
;-0.423597;-0.036256;-0.950468;-0.349498;0.018677;-0.960966;-0.312265;-0.028932;-0.982818;-0.361095;0.002808;-0.968779;-0.203375;-0.060305;-1.054597;-0.097903;0.186041;-1.024689;-0.451308;-0.150639;-0.966338;-0.212165;-0.210822;-0.964018;-0.326426;0.089358;-1.034333;-0.333628;-0.254036;-0.945585;-0.240486;-0.252815;-0.977080;-0.250008;-0.279794;-0.944975;-0.077639;0.787377;-0.663716;0.007569;0.794458;-0.664449;0.182867;0.801050;-0.600604;-0.359264;0.945707;-0.192755;-0.059816;0.364269;-0.985503
;-0.423597;-0.036134;-0.949980;-0.348521;0.019044;-0.960112;-0.312021;-0.028443;-0.982329;-0.359996;0.002441;-0.969512;-0.202521;-0.061525;-1.055452;-0.097781;0.186041;-1.026154;-0.451430;-0.149296;-0.968657;-0.211432;-0.211554;-0.966216;-0.326182;0.089480;-1.035432;-0.334239;-0.253792;-0.946073;-0.240364;-0.252205;-0.978667;-0.250008;-0.280160;-0.945219;-0.076662;0.787255;-0.662618;0.007447;0.794091;-0.663350;0.182867;0.800805;-0.599505;-0.359752;0.946196;-0.192267;-0.058962;0.363414;-0.985503
