;-0.071598;0.325121;-0.167220;-0.071483;0.327891;-0.104267;-0.062866;0.207592;-0.055358;-0.002496;-0.336979;-0.100026;-0.002503;-0.270650;-0.004193;-0.023410;-0.116825;-0.047468;-0.010005;0.028173;-0.015270;-0.007143;0.021043;-0.021422;-0.009782;0.014114;-0.014643;-0.001840;0.017870;0.009300;-0.004232;0.010633;-0.000512;-0.004981;0.004506;-0.008074;0.004694;0.007830;0.010521;-0.004677;-0.000276;-0.005930;-0.002182;0.001309;-0.001327;-0.001418;0.000584;-0.000052;-0.006994;-0.000019;-0.000966
;-0.060122;0.509709;0.052184;-0.043586;0.238572;0.042522;-0.026173;0.057852;0.015498;-0.019217;-0.207803;-0.033572;0.019131;-0.079079;0.019326;0.002202;-0.057712;-0.012710;0.005911;-0.012562;-0.000554;0.007133;-0.012417;0.006409;0.002170;-0.007669;0.004548;-0.002460;-0.007144;-0.018705;-0.000606;-0.005626;-0.007470;0.001381;-0.001462;0.003350;0.001495;-0.000532;0.000199;0.002062;-0.005204;0.002674;0.001102;0.000702;0.003102;0.001035;0.000344;0.001506;0.005699;0.001077;0.000553
;-0.004119;0.291957;0.065760;-0.003547;0.197447;0.042985;-0.011195;0.108222;0.015053;-0.004289;0.304474;0.061199;-0.021990;0.225867;0.004191;0.017009;0.131456;0.040820;0.020054;0.029590;0.046274;0.007389;0.026419;0.027058;0.012999;0.008961;0.010208;0.002643;0.025992;0.014328;0.000357;0.017706;0.005297;0.001091;0.009124;-0.001201;-0.003521;0.003954;-0.002601;0.000610;0.005170;0.003623;-0.001503;0.002812;0.001542;-0.000844;0.000161;0.000916;0.001478;0.002818;0.000933
;0.010233;0.311795;0.072710;0.010751;0.217617;0.075028;0.010327;0.127933;0.031931;0.038271;0.395793;0.149153;-0.004753;0.283958;0.073862;0.038860;0.140542;0.075782;0.022266;-0.002790;0.045581;0.011898;0.000220;0.037431;0.015631;-0.004338;0.014368;-0.001490;-0.004747;-0.012636;-0.001009;-0.001728;-0.004977;0.000450;0.001253;-0.001899;-0.001444;0.002041;-0.003127;0.001094;0.003222;0.002523;-0.000029;0.002100;0.000513;0.000282;0.001123;-0.000501;0.000830;0.002378;0.000241
;-0.028540;0.374464;0.055155;-0.013016;0.210538;0.086337;0.003773;0.098684;0.035750;0.038403;0.220954;0.119752;0.001601;0.185243;0.084516;0.031123;0.079575;0.056941;-0.002268;0.012681;-0.014936;-0.000313;0.010613;-0.007386;0.002928;0.007660;0.000505;-0.003207;0.013652;-0.009436;0.001482;0.005922;-0.003612;0.000681;0.005959;-0.000758;-0.001491;0.005822;-0.000763;0.000528;0.005350;0.003160;-0.000641;0.003650;0.002056;-0.000239;0.001789;0.005483;0.005120;0.004826;0.000795
;0.008229;0.206207;0.002483;0.002890;0.170434;0.007073;-0.008130;0.106686;-0.009027;0.003622;0.189382;0.000266;-0.011681;0.141587;-0.022907;0.011152;0.072992;0.006644;-0.020936;-0.003759;-0.047868;-0.010046;-0.005628;-0.035208;-0.014727;0.002655;-0.017391;0.003813;0.003555;0.014521;0.000459;0.001830;0.006106;-0.000663;-0.001802;-0.000554;-0.001179;-0.005561;-0.001272;0.000386;-0.004389;-0.000278;0.001406;-0.003311;-0.001799;0.000897;-0.001726;-0.004024;-0.004735;-0.004772;-0.000668
;0.005744;0.041327;-0.019265;0.003956;0.036431;-0.025099;0.000308;0.013130;-0.013493;-0.013709;0.090443;-0.032143;-0.014466;0.039755;-0.039465;-0.008031;0.031157;-0.007299;0.000951;-0.011033;0.001076;0.002147;-0.010065;-0.003118;-0.004588;-0.003737;-0.004934;0.000203;-0.006602;-0.003990;-0.000747;-0.004349;-0.002173;-0.000854;-0.002152;0.000495;0.000212;-0.002043;-0.000038;0.000921;-0.001173;-0.000297;0.001134;-0.001461;-0.000701;0.000847;-0.000285;0.000094;-0.000524;-0.001186;0.000863
;-0.000974;-0.101090;-0.018769;0.001283;-0.066467;-0.021955;-0.002268;-0.051943;-0.005745;0.016177;-0.127946;0.054815;0.021233;-0.101613;0.026772;-0.000782;-0.048857;0.001087;0.019390;0.012519;0.053223;0.005929;0.014294;0.040906;0.009029;0.001370;0.006195;-0.002078;0.000794;-0.005581;-0.001524;0.001013;-0.001318;-0.001157;0.001012;-0.002666;-0.000825;0.002071;0.000862;-0.000753;0.001103;0.000318;-0.000865;-0.000264;0.000379;-0.000629;-0.000118;-0.000644;-0.000204;0.000471;0.000095
;0.034786;-0.247235;0.048284;0.029185;-0.167502;0.006023;0.011876;-0.085187;0.008827;0.029641;-0.284570;0.073943;0.043976;-0.205647;0.050202;0.000236;-0.124134;-0.001739;0.000167;-0.011514;0.011746;-0.002134;-0.005728;0.017947;0.008010;-0.009905;0.012634;-0.001368;-0.013522;-0.006166;-0.001410;-0.007713;-0.000983;-0.000681;-0.005619;0.003201;-0.002983;-0.004192;-0.005458;-0.001108;-0.001909;-0.004225;0.001176;-0.002929;-0.002904;-0.000742;-0.000179;-0.002939;0.000121;-0.001652;-0.000020
;0.037178;-0.379209;0.024096;0.031776;-0.255759;0.003136;0.026825;-0.143299;0.006328;-0.000815;-0.301902;-0.027534;0.025667;-0.214804;-0.016395;-0.014648;-0.114197;-0.035695;-0.028719;-0.008015;-0.068044;-0.016726;-0.008601;-0.042061;-0.013700;-0.000013;-0.010250;0.002466;0.000198;0.008828;0.001105;0.000339;0.003723;0.000836;-0.001778;0.001174;-0.000393;-0.001716;-0.001838;0.000259;-0.000678;-0.001918;0.000855;-0.001064;-0.001756;-0.000273;-0.000840;-0.000450;-0.000445;-0.001201;0.000252
;0.033857;-0.468185;-0.028791;0.025916;-0.303302;-0.031967;0.016525;-0.148921;-0.019054;-0.051217;-0.045295;-0.161259;-0.029426;-0.039023;-0.113817;-0.037722;-0.009651;-0.054484;-0.035610;-0.018386;-0.074502;-0.016193;-0.018012;-0.053341;-0.020928;-0.002411;-0.018146;0.001620;-0.005372;0.009370;0.000094;-0.006515;0.004225;0.000165;-0.007078;0.002368;-0.000821;-0.006500;-0.003208;0.000456;-0.004853;-0.005490;0.001157;-0.003267;-0.003771;-0.000110;-0.001591;-0.003976;-0.003794;-0.004612;-0.000706
;-0.005431;-0.126674;-0.090126;-0.007348;-0.088098;-0.059444;-0.013260;-0.039236;-0.025957;-0.055682;-0.028411;-0.175180;-0.029960;-0.032475;-0.117488;-0.035510;-0.002281;-0.052747;0.007584;0.014239;0.016999;0.003127;0.011058;0.004556;0.003238;0.005303;0.001216;0.000662;0.008832;-0.002025;0.000161;0.006613;-0.002220;0.000032;0.005191;-0.002786;-0.000976;0.000433;0.000157;-0.000935;0.001388;0.003280;-0.001231;0.001570;0.002741;0.000646;-0.000276;0.002407;0.001268;0.001932;0.000019
;-0.023066;0.069806;-0.101625;-0.023395;0.052650;-0.058395;-0.025744;0.029919;-0.018634;-0.019834;0.034689;-0.046313;-0.015682;0.022309;-0.026260;-0.011190;0.016472;-0.008986;0.037077;0.002902;0.095310;0.016944;0.006807;0.061895;0.020402;-0.003249;0.019640;-0.002540;-0.001836;-0.006719;-0.001750;-0.000073;-0.004017;-0.002377;0.000758;-0.002651;-0.000089;0.000582;0.000114;0.000119;0.000655;0.000966;-0.000452;0.000254;-0.000848;0.000204;0.000510;0.000241;-0.000588;-0.000015;-0.000519
;-0.002720;0.073471;-0.023662;-0.004055;0.048897;-0.004120;-0.005258;0.025987;0.004120;0.018306;0.024995;0.071362;0.006498;0.019779;0.045408;0.009477;0.003809;0.024743;0.022412;0.005702;0.052845;0.009701;0.006610;0.038699;0.015727;-0.003145;0.013525;-0.002163;-0.004182;-0.010995;0.000424;-0.002326;-0.004715;-0.000679;-0.000435;0.000207;0.001297;0.001160;0.001357;0.000997;0.001941;0.000265;-0.000246;0.000552;0.000368;0.000515;0.000924;0.001542;0.001288;0.000806;-0.000205
;0.034253;0.055278;0.112911;0.025979;0.034862;0.066976;0.023142;0.021536;0.027311;0.020207;0.020189;0.077423;0.008034;0.015762;0.053418;0.010652;0.004114;0.024991;-0.021048;-0.005012;-0.047999;-0.008773;-0.005151;-0.028935;-0.009720;0.001891;-0.006963;-0.001043;-0.003941;0.001953;0.001022;0.000352;0.002794;0.001553;0.000306;0.002110;-0.000924;0.000045;-0.000435;-0.000341;0.000881;0.000727;-0.000891;-0.000309;0.000357;0.000554;-0.000127;0.000947;0.001563;0.000499;0.000118
;0.017060;0.053855;0.056892;0.012805;0.035936;0.035319;0.011182;0.022298;0.013688;0.009842;0.023185;0.033322;0.002476;0.017195;0.021689;0.005543;0.008432;0.011016;-0.030045;-0.002231;-0.072676;-0.013522;-0.003223;-0.048887;-0.015104;0.006633;-0.012648;0.006095;0.009414;0.015582;0.002971;0.005421;0.006134;0.002290;0.002449;0.001895;-0.000496;0.002704;-0.000584;-0.000160;0.002513;0.001154;-0.000650;0.001822;-0.000452;-0.000308;0.001243;0.000423;-0.000196;0.001521;-0.000804
;-0.007763;0.036441;-0.031686;-0.007659;0.024166;-0.019094;-0.006138;0.011534;-0.005816;0.000785;0.007825;0.004186;-0.000065;0.004541;0.003704;0.000402;0.001100;0.000295;-0.002834;-0.005944;-0.004675;-0.000343;-0.004590;0.000595;-0.001432;-0.003339;0.000309;-0.001008;-0.005454;-0.002764;-0.001244;-0.004516;-0.002892;-0.000750;-0.003182;0.001414;0.001542;-0.005177;0.000566;0.001156;-0.004227;0.001862;0.000426;-0.002647;0.001211;0.002046;-0.001623;-0.000413;0.000856;-0.002417;0.000311
;-0.014767;0.033374;-0.054298;-0.013539;0.023043;-0.030263;-0.012169;0.010946;-0.012024;-0.004837;0.015521;-0.015575;-0.003682;0.009325;-0.011138;-0.002279;0.007003;-0.005370;0.020723;0.007118;0.048017;0.008437;0.007038;0.032165;0.010661;-0.001361;0.010950;-0.001441;-0.001567;-0.005198;-0.000460;-0.000531;-0.003961;-0.000899;-0.000094;-0.001633;-0.000387;0.002091;-0.000121;0.000307;0.000831;-0.000332;-0.000223;0.001889;0.000082;-0.000287;0.001481;0.000764;0.000178;0.001702;-0.000927
;-0.001906;0.021217;-0.014253;-0.000719;0.015523;-0.004537;-0.000789;0.009333;-0.002408;-0.004511;0.006831;-0.018325;-0.002287;0.002671;-0.011567;-0.001970;0.003761;-0.003544;0.012795;0.003937;0.028484;0.005283;0.004696;0.018044;0.006484;-0.000741;0.004518;0.000745;0.000561;-0.001962;0.000112;0.000332;-0.000404;0.000421;0.001293;-0.000125;0.000712;0.001466;0.000819;0.000865;0.000891;0.000389;0.000289;0.001225;0.001061;0.000059;-0.000352;0.000296;-0.000049;0.000631;-0.000508
;0.010985;0.013426;0.040264;0.010338;0.007404;0.024647;0.008684;0.005471;0.005989;0.000716;0.006585;0.005599;-0.000600;0.003729;0.004028;0.000255;0.001763;0.000887;-0.008207;-0.005319;-0.018578;-0.003091;-0.006458;-0.015776;-0.005777;-0.001163;-0.005341;0.000098;-0.002262;0.000617;0.000260;-0.001806;0.001041;0.000485;-0.001282;0.000087;0.001588;-0.002047;0.001042;0.000008;-0.001219;0.000106;0.000210;-0.000709;0.000061;-0.000313;-0.000791;-0.000229;0.000053;-0.001053;-0.000104
;0.005730;0.013552;0.022270;0.007339;0.005972;0.019184;0.005106;0.006260;0.006191;0.007902;0.003087;0.027458;0.002919;0.003688;0.018283;0.003919;0.000131;0.009030;-0.009663;0.001130;-0.022394;-0.004214;-0.000082;-0.015030;-0.003759;0.003226;-0.002797;0.001347;0.004500;0.003916;0.001285;0.002839;0.002504;0.000725;0.002410;0.000520;0.001183;-0.001525;0.000777;-0.001450;0.002366;0.000352;-0.000662;0.001655;-0.000045;-0.001598;0.000957;0.001285;-0.000324;0.002126;0.000287
;-0.002852;0.010230;-0.010546;-0.002924;0.006931;-0.005679;-0.002684;0.002960;-0.002071;0.004156;0.008476;0.015826;0.001326;0.006156;0.008874;0.001344;0.001875;0.005690;0.001854;0.000023;0.003963;0.000577;0.000919;0.004526;0.001086;0.000127;0.002587;-0.000976;-0.000101;-0.000793;-0.000398;0.000378;-0.000133;-0.000272;-0.000557;0.000112;-0.000650;0.000223;0.001011;-0.000700;-0.000856;0.001057;-0.000304;-0.001552;0.000323;-0.000453;-0.000993;0.000491;-0.000503;-0.001030;0.000831
;-0.005893;0.006554;-0.018506;-0.005236;0.004509;-0.012124;-0.004883;0.001265;-0.005148;-0.004614;-0.001649;-0.015217;-0.002410;-0.002360;-0.009529;-0.003552;0.000387;-0.004653;0.004634;-0.000516;0.013096;0.001929;-0.000131;0.007555;0.000879;-0.001506;0.001349;-0.001864;-0.002294;-0.002087;-0.001799;-0.001323;-0.000985;-0.001086;-0.000050;-0.001606;-0.001095;0.000340;-0.001663;-0.000510;-0.000534;-0.001363;0.000223;-0.000862;-0.001541;-0.000240;-0.000278;-0.001152;-0.001876;-0.001016;0.000072
;-0.001209;0.006344;-0.003605;-0.002539;0.005001;-0.003397;-0.001456;0.002673;-0.001017;-0.004806;0.003686;-0.016900;-0.003891;0.001062;-0.013387;-0.002557;0.002655;-0.004653;0.001180;0.001072;-0.000339;0.000528;0.001723;-0.000920;-0.000983;0.001153;-0.001452;0.000612;0.002113;0.000902;-0.000977;0.001107;0.000722;-0.000082;0.000509;-0.000925;0.000276;0.001528;0.000490;0.000348;0.000785;0.000440;0.000894;0.000085;-0.001149;0.000094;0.000703;-0.000677;-0.000306;-0.000029;-0.000037
;0.002853;0.002219;0.008484;0.001529;0.001330;0.005348;0.001073;0.001413;0.001659;0.001922;-0.000249;0.009025;0.001344;-0.000382;0.006518;0.001782;-0.000911;0.003278;-0.001807;-0.002864;-0.002646;-0.000771;-0.001856;-0.002447;-0.000893;-0.000760;-0.000790;0.000357;-0.001750;0.001723;-0.000356;-0.000705;0.000437;-0.000237;-0.000607;-0.000229;-0.001043;0.000312;-0.001599;0.000254;-0.000228;-0.000657;0.000118;-0.000116;-0.000748;0.000068;0.000690;-0.000671;-0.000667;-0.000466;-0.000916
;0.002847;0.003646;0.009302;0.002044;0.002531;0.006516;0.001886;0.001685;0.003502;0.003516;0.001811;0.013697;0.001998;0.002620;0.009655;0.002595;0.000684;0.004070;0.000109;0.000957;0.000665;0.000244;0.000707;0.000359;0.001423;0.000887;-0.000315;0.000447;0.001058;0.001553;0.000370;0.000928;-0.000401;0.000459;0.001364;-0.000624;0.000586;0.000777;0.001262;0.000188;0.000012;0.000782;-0.000366;0.001003;0.000352;-0.000312;0.000331;0.000772;0.000230;0.000652;0.000227
;0.000295;0.003015;-0.001140;0.000244;0.002648;-0.001035;-0.000138;0.001140;0.000328;-0.001531;0.001232;-0.003099;-0.001036;0.001110;-0.002307;-0.000244;0.001122;-0.000860;-0.000455;0.000965;0.000485;0.000089;-0.000285;0.000262;-0.000476;0.000112;0.000660;0.000949;-0.000029;0.000153;0.000359;0.000677;-0.000204;0.000068;0.000817;-0.000544;-0.000196;0.000567;0.000208;-0.000486;0.000454;-0.001032;-0.000712;0.000197;0.000345;-0.000584;0.000241;0.000563;-0.000010;0.000476;0.000432
;-0.001919;0.001485;-0.008121;-0.001689;0.000773;-0.005555;-0.001612;-0.000414;-0.001183;-0.002182;0.000097;-0.006969;-0.000844;-0.000259;-0.004437;-0.001067;0.000373;-0.002938;-0.000598;-0.000275;0.000887;-0.000913;-0.001275;0.000102;-0.000702;-0.000096;-0.000319;-0.000198;-0.001177;-0.002111;-0.000894;-0.000752;-0.000415;-0.000484;-0.000028;0.000937;0.000924;-0.001010;0.000418;0.000180;-0.000558;-0.000307;-0.000697;-0.000212;0.000518;-0.000159;-0.000802;0.000677;0.000081;-0.000454;0.001204
;-0.001522;0.001471;-0.004691;-0.000987;0.000940;-0.004416;-0.000747;-0.000400;0.001393;0.000558;0.000528;0.002632;0.000190;0.000899;0.001880;0.000115;0.000369;0.000358;0.000100;0.000705;-0.000431;-0.000499;-0.000678;0.000713;0.000023;0.000384;-0.001148;0.000035;0.000579;0.001430;0.000517;0.000441;0.001329;0.000276;0.000799;0.000426;-0.000039;0.001341;0.000676;0.000134;0.001495;-0.000047;0.000937;0.000843;0.000478;-0.000391;0.000312;-0.000952;0.000880;0.000845;-0.000103
;0.002005;0.000094;0.005658;0.001417;0.000508;0.002833;0.002215;-0.000025;0.002707;0.001475;0.001097;0.003343;0.000495;0.001012;0.003952;0.000351;-0.000265;0.001507;0.000251;0.000336;0.001288;-0.000186;-0.000583;0.000787;-0.000162;-0.000076;0.000142;-0.000064;-0.000468;-0.001361;0.000466;-0.000747;-0.000099;0.000646;-0.000308;0.001023;0.000862;-0.000002;0.000048;-0.000347;-0.000779;-0.000034;0.001217;0.000348;0.000170;0.000249;-0.000484;-0.000694;0.000553;0.000171;-0.000253
;0.002303;-0.000655;0.005737;0.001504;-0.000257;0.003641;0.002367;-0.000109;0.002461;0.000822;-0.001269;-0.001233;-0.000448;-0.001151;-0.000419;0.000260;-0.000559;-0.000422;-0.000538;-0.000385;-0.000041;0.000134;-0.000432;-0.000141;-0.000663;-0.000872;0.000377;0.000224;-0.000528;-0.000919;-0.000288;-0.000735;0.000289;0.000661;-0.000590;0.001030;0.000458;0.000452;0.000669;0.000014;-0.000487;-0.000388;0.000722;0.000167;0.000488;-0.000178;-0.000178;0.000662;0.000138;-0.000054;-0.000550
;-0.000634;0.000857;-0.003734;-0.000772;0.001591;-0.001616;-0.000321;0.000988;-0.000964;0.000688;0.001120;-0.000098;-0.000148;0.000762;0.000940;0.000545;0.001104;-0.000396;0.000141;0.000876;-0.001097;0.000097;0.000930;-0.001258;-0.000572;0.000076;-0.000792;0.000252;0.000860;-0.000136;-0.000388;0.000887;-0.000145;-0.000230;0.000815;-0.001650;-0.000022;0.000684;0.000665;0.000099;0.000445;0.000251;-0.000274;0.000211;-0.000089;-0.000129;-0.000574;0.001905;0.000634;0.000316;-0.000490
;-0.001356;-0.000355;-0.006032;-0.001457;0.000895;-0.003859;-0.001127;-0.000081;-0.001240;0.000056;-0.000609;-0.000161;-0.000466;-0.000514;0.000151;0.000131;0.000450;-0.000289;0.000460;-0.000074;0.001429;0.000160;0.000055;-0.000027;0.000117;0.000145;0.001027;-0.000262;-0.000889;0.000258;-0.000641;-0.000512;0.000697;-0.000614;0.000149;-0.000225;0.000252;-0.000660;-0.000763;-0.000642;-0.000478;0.000541;-0.000290;-0.000828;0.000917;-0.000452;-0.001223;0.000679;0.000017;-0.000572;0.000713
;0.000354;-0.000356;0.001053;0.000370;0.000667;0.001127;0.000070;-0.000424;0.000076;0.000042;0.000365;-0.000120;-0.000710;-0.000565;-0.000887;-0.000630;-0.000028;-0.000034;0.000070;-0.000146;-0.000208;0.000301;-0.000050;-0.001021;0.000178;0.000472;0.000220;0.000169;0.000338;0.000919;-0.000204;-0.000108;-0.000026;-0.000185;-0.000343;0.001197;-0.000358;-0.000491;-0.000477;-0.000023;-0.000174;0.000221;-0.000580;0.000475;0.000319;0.000118;-0.000547;0.000778;0.000104;-0.000335;0.000986
;0.002124;0.000008;0.005123;0.000891;0.000397;0.002776;0.000940;0.000224;0.000856;0.000297;0.000621;0.001779;-0.000073;0.000211;0.001220;0.000163;-0.000021;0.000420;-0.000127;0.000427;-0.000596;-0.000403;-0.000303;-0.001277;0.000041;-0.000279;-0.000907;-0.000766;0.000602;-0.000219;-0.000682;0.000632;0.000070;0.000043;0.000283;-0.000106;-0.000616;0.000353;-0.000081;0.000428;0.000673;-0.000373;0.000645;0.000079;-0.000301;0.000175;-0.000310;0.000300;0.000164;0.000111;0.000896
;0.000309;0.000097;0.000543;0.000028;0.000205;0.000340;0.000609;-0.000288;0.000183;-0.000870;-0.000720;0.000962;0.000219;-0.000389;0.000091;0.000213;-0.000743;-0.000051;0.000724;-0.000228;0.000647;-0.000573;0.000593;0.000413;0.000849;-0.001299;-0.000403;-0.000571;0.000449;0.000837;-0.000508;0.000380;0.000416;0.000032;0.000029;-0.000352;-0.000277;-0.000556;-0.000515;0.000137;0.000411;-0.000915;0.000389;-0.000214;-0.000224;0.000312;-0.000140;-0.001687;-0.000423;-0.000372;0.000213
;-0.001552;0.000070;-0.003515;-0.001402;-0.000118;-0.001441;-0.001067;-0.000654;-0.002089;-0.001789;-0.000257;-0.003210;-0.000552;0.000161;-0.002689;-0.000645;0.000081;-0.000570;-0.001250;0.000012;0.000027;-0.000062;0.000432;-0.000499;0.000441;0.000120;-0.000560;-0.000593;-0.000118;-0.001257;-0.000015;-0.000079;0.000214;-0.000421;-0.000423;-0.000523;-0.000646;-0.000316;-0.000375;-0.000167;0.000299;-0.001288;0.000195;0.000200;0.000281;0.000050;0.000431;-0.001761;-0.000397;-0.000093;-0.000112
;-0.001521;-0.000221;-0.002165;-0.001318;0.000003;-0.000437;-0.000614;-0.000032;-0.000829;-0.000150;-0.000465;0.000975;-0.000229;0.000393;-0.000548;-0.000390;-0.000304;0.001031;-0.001387;0.000009;-0.001800;0.000318;-0.000133;0.000083;-0.000400;-0.000365;0.000857;-0.000169;0.000094;-0.000391;0.001081;-0.000241;0.000705;-0.000223;-0.000224;-0.000481;0.000246;-0.000053;0.000084;-0.000489;-0.000141;-0.000505;-0.000219;0.000331;-0.000063;0.000765;0.000868;-0.000767;-0.000023;0.000295;-0.001449
;0.000137;-0.000515;0.002240;0.000550;-0.000441;0.001811;-0.000268;0.000686;0.000817;0.000600;-0.000426;0.002482;0.000011;0.000374;0.000488;-0.000106;-0.000398;0.000306;0.000234;0.000627;0.000555;-0.000035;0.000967;0.001213;-0.000290;-0.000088;0.001066;0.000409;0.000157;0.001046;0.000697;0.000623;0.001399;0.000548;-0.000163;-0.000349;0.000002;-0.000127;-0.000027;0.000088;-0.000635;0.000697;-0.000957;0.000240;-0.000223;0.000201;0.000187;0.000507;-0.000105;0.001190;-0.001230
;0.000722;0.000247;0.002611;0.000668;0.000746;0.001497;-0.000107;0.000144;0.000506;0.001505;0.000312;-0.000860;0.000097;0.000540;-0.000445;-0.000077;-0.000201;-0.000489;-0.000096;-0.000432;0.001027;0.000152;0.000260;0.000973;0.000500;0.000381;-0.000291;0.000031;0.000737;0.000407;0.000508;0.000899;0.001108;-0.000046;-0.000119;0.000190;-0.000710;0.000619;-0.000731;-0.000291;0.000249;0.000775;-0.000608;0.000620;0.000104;-0.000209;-0.000042;0.002059;0.000368;0.000600;-0.000095
;-0.000099;0.000367;-0.001422;-0.000139;-0.000172;-0.000796;-0.000626;-0.000166;-0.000624;0.000758;-0.000223;-0.000642;-0.000292;-0.000417;0.000944;-0.000058;-0.000332;-0.000183;0.000201;-0.000596;-0.000782;-0.000251;-0.000535;-0.000094;0.000100;0.000011;-0.000490;0.000297;-0.000270;0.001488;0.000197;-0.000605;-0.000630;0.000148;-0.000908;0.000688;-0.000075;0.000188;-0.000637;-0.000217;0.000186;0.000032;-0.000272;-0.000266;0.000624;-0.000885;-0.000487;0.000444;0.000183;0.000174;0.000293
;-0.000072;0.000267;-0.002279;0.000165;-0.000214;-0.001201;0.000255;-0.000210;-0.000277;0.000019;0.000104;-0.001622;-0.000479;0.000052;0.000420;0.000225;0.000025;-0.000222;0.000324;0.000188;-0.000214;0.000262;-0.000123;0.000731;0.001317;0.000630;0.000621;0.000749;-0.000463;-0.000605;0.000321;0.000537;-0.001525;0.000730;-0.000395;-0.000032;0.000301;0.000848;0.000336;0.000819;0.000224;0.000467;-0.000109;-0.000460;0.000721;-0.000289;0.000179;-0.000388;-0.000044;-0.000584;-0.001119
;-0.000144;0.000289;-0.000061;0.000758;-0.000250;0.000650;0.000280;0.000479;0.000157;-0.000349;0.000259;-0.000571;0.000551;0.000039;0.000222;0.000530;0.000200;-0.000165;0.000060;0.000049;-0.001067;0.000195;-0.000273;-0.000273;0.000253;0.000559;-0.001172;0.000103;-0.000253;0.000004;0.000783;-0.000054;-0.000861;0.000542;-0.000384;0.000884;0.000224;0.000721;0.000159;0.000064;-0.000015;0.000257;0.000463;-0.000161;-0.000372;-0.000124;0.001222;-0.001559;0.000058;-0.000525;0.000348
;0.000697;0.000300;0.001828;0.000999;-0.000272;0.001099;0.000829;-0.000452;0.000561;0.000369;-0.000167;0.000921;0.000403;0.000563;0.000162;0.000655;0.000324;0.001574;0.000311;-0.000945;-0.000690;-0.000036;-0.000021;-0.000556;0.000274;0.000052;-0.000767;-0.000549;-0.000453;-0.001246;0.000839;-0.000575;-0.000540;0.000129;-0.000637;0.000378;0.000253;0.000170;0.001008;0.000047;-0.000635;0.000812;-0.000018;-0.000385;-0.000361;-0.000001;-0.000178;-0.000782;-0.000047;-0.000383;0.000343
;-0.000203;0.000308;-0.000446;0.000283;-0.000198;-0.000178;-0.000285;-0.000240;0.000053;-0.000175;-0.000033;-0.000129;0.000826;0.000410;0.000473;-0.000145;0.000058;0.000613;0.000049;0.000823;-0.000236;-0.000293;0.000163;0.000128;0.000466;-0.000229;-0.000292;-0.000400;0.000470;-0.000551;0.000078;0.000026;-0.000660;0.000271;0.000425;0.000009;0.000628;0.000213;-0.000066;-0.000055;-0.000373;-0.000031;-0.000013;0.000342;-0.000529;0.000266;-0.000485;-0.000125;0.000321;-0.000279;0.000250
;0.000304;-0.000044;-0.001789;0.000393;-0.000512;-0.000497;-0.000304;-0.000179;-0.000598;-0.000131;-0.000116;0.000359;0.000434;-0.000969;0.000717;0.000074;0.000135;-0.000089;0.000218;-0.000115;0.000826;-0.000583;-0.000243;-0.000086;0.000074;-0.000080;0.000693;-0.000480;0.000078;-0.000502;-0.000306;-0.001164;-0.001129;0.000293;-0.000047;0.001554;0.000013;-0.000479;-0.000960;-0.000496;-0.000552;0.000068;-0.000556;-0.000473;-0.000395;0.000198;-0.000088;-0.000002;0.000786;-0.000208;0.000277
;0.000132;-0.000032;-0.000592;0.000286;-0.000106;-0.000095;-0.000221;-0.000308;0.000720;-0.000362;0.000360;-0.001516;-0.000306;-0.000261;-0.000011;-0.000124;0.000187;-0.000243;0.000337;-0.000084;0.000334;-0.000602;0.000179;0.000026;-0.001012;-0.000058;-0.000829;-0.000527;0.000323;-0.000721;-0.000134;-0.000936;-0.000289;-0.000764;-0.000212;0.000154;-0.000346;-0.000704;-0.000343;-0.000272;-0.000135;0.000405;0.000217;-0.000167;0.000157;-0.000122;0.000380;0.000176;0.000039;0.000559;-0.000331
;0.000552;0.000612;0.000740;-0.000150;0.000012;-0.000615;0.000199;0.000406;-0.000009;-0.000360;-0.000549;0.000053;-0.001227;-0.000285;-0.001098;-0.000637;0.000684;-0.000453;-0.000204;0.000029;0.000975;-0.000538;0.000042;-0.001252;-0.000481;0.000320;-0.000162;-0.000120;-0.000123;0.000099;-0.000100;0.000212;-0.000760;-0.000114;0.000569;0.000024;-0.000257;0.000203;-0.000255;0.000252;0.000717;0.000029;-0.001201;0.000148;-0.000791;-0.000000;0.000192;0.000767;0.000029;0.000416;-0.000791
;-0.000042;0.000357;-0.000795;-0.000822;-0.000080;-0.000627;0.000234;0.000029;0.000171;-0.000262;-0.000223;0.000217;0.000085;-0.001098;-0.000534;-0.000020;-0.000124;0.000115;-0.000238;-0.001047;0.001156;0.000052;-0.000770;0.000600;-0.000617;0.000055;0.000238;0.000536;-0.000357;0.000518;-0.000518;0.000154;0.000336;-0.000528;-0.000476;0.000462;-0.000010;0.000148;0.000170;0.000095;0.000345;-0.001047;0.000104;0.000197;-0.000933;-0.000089;-0.000305;0.000826;0.000110;0.000303;0.000135
