;-0.424329;-0.036012;-0.948881;-0.349376;0.017090;-0.957915;-0.311777;-0.029176;-0.984649;-0.358287;0.000855;-0.970244;-0.203009;-0.062868;-1.055818;-0.095584;0.185675;-1.027009;-0.448500;-0.147465;-0.970244;-0.208747;-0.212165;-0.964995;-0.327280;0.083132;-1.036897;-0.334117;-0.257454;-0.945341;-0.238899;-0.253670;-0.978545;-0.251595;-0.279305;-0.945219;-0.089602;0.787743;-0.662251;0.001343;0.799096;-0.656636;0.184332;0.799829;-0.599383;-0.356700;0.946318;-0.193487;-0.059816;0.363536;-0.984893
;-0.425306;-0.035646;-0.949125;-0.350597;0.017701;-0.959746;-0.312754;-0.029176;-0.983184;-0.359752;0.000488;-0.971221;-0.203741;-0.063845;-1.054719;-0.097171;0.185430;-1.026398;-0.449354;-0.147954;-0.970488;-0.209723;-0.210700;-0.965605;-0.327402;0.083499;-1.035920;-0.335581;-0.256844;-0.946562;-0.240730;-0.254402;-0.979888;-0.252449;-0.278573;-0.946806;-0.090213;0.787621;-0.663106;0.000977;0.800195;-0.656392;0.184820;0.800683;-0.600970;-0.356822;0.947172;-0.194098;-0.060060;0.364269;-0.986480
;-0.425916;-0.035890;-0.949369;-0.351207;0.017579;-0.960234;-0.312754;-0.029664;-0.984161;-0.360240;0.001465;-0.971831;-0.204108;-0.063478;-1.055086;-0.097415;0.185797;-1.025788;-0.449110;-0.148686;-0.969268;-0.209967;-0.211676;-0.965727;-0.327280;0.083010;-1.036042;-0.334849;-0.257210;-0.946806;-0.239875;-0.254524;-0.979522;-0.251472;-0.278817;-0.945219;-0.090091;0.787011;-0.662373;0.000855;0.798242;-0.656880;0.183721;0.799463;-0.600726;-0.356578;0.946318;-0.193365;-0.059694;0.363414;-0.985870
;-0.424817;-0.036744;-0.950590;-0.349010;0.017579;-0.960234;-0.311411;-0.030152;-0.982329;-0.358165;0.000000;-0.970977;-0.202155;-0.064455;-1.056917;-0.095950;0.184454;-1.025177;-0.448378;-0.149785;-0.969878;-0.208502;-0.211554;-0.964751;-0.326304;0.082522;-1.034821;-0.332407;-0.257576;-0.946196;-0.238411;-0.254158;-0.977691;-0.250740;-0.278817;-0.944486;-0.089114;0.787133;-0.661519;0.001587;0.799463;-0.654805;0.184088;0.799951;-0.600482;-0.356090;0.946073;-0.191412;-0.058840;0.362682;-0.985503
;-0.422620;-0.036744;-0.949247;-0.347545;0.018067;-0.959135;-0.310556;-0.029420;-0.980132;-0.357066;0.000732;-0.969756;-0.201056;-0.063356;-1.055330;-0.094485;0.184942;-1.024933;-0.447645;-0.148442;-0.970366;-0.208136;-0.211066;-0.963408;-0.326792;0.083010;-1.033845;-0.332407;-0.256600;-0.947294;-0.238166;-0.254158;-0.977446;-0.250618;-0.278573;-0.944120;-0.088870;0.787133;-0.660420;0.001953;0.799463;-0.653218;0.184332;0.800073;-0.598773;-0.356700;0.945951;-0.192267;-0.057863;0.363170;-0.985381
;-0.423231;-0.036744;-0.947660;-0.348277;0.017945;-0.959013;-0.310922;-0.029176;-0.979522;-0.357311;-0.000122;-0.970732;-0.200690;-0.062990;-1.055452;-0.094974;0.184942;-1.023835;-0.447035;-0.148442;-0.970366;-0.208014;-0.210944;-0.965483;-0.326548;0.084109;-1.033478;-0.332652;-0.256111;-0.947538;-0.238411;-0.253304;-0.978301;-0.250862;-0.278207;-0.942533;-0.089724;0.787743;-0.660909;0.002075;0.800683;-0.655537;0.185186;0.800439;-0.598773;-0.358531;0.946318;-0.193731;-0.058840;0.364391;-0.986236
;-0.422742;-0.036866;-0.949125;-0.349132;0.018311;-0.960966;-0.310190;-0.029054;-0.981109;-0.357799;0.000732;-0.972075;-0.202032;-0.062868;-1.056917;-0.095828;0.184698;-1.024445;-0.448500;-0.148320;-0.970854;-0.209357;-0.211188;-0.966338;-0.326182;0.083377;-1.035554;-0.333750;-0.256477;-0.947416;-0.238777;-0.253304;-0.979278;-0.251595;-0.278695;-0.942045;-0.089724;0.788232;-0.662007;0.002197;0.800683;-0.657368;0.185919;0.800805;-0.598529;-0.357799;0.946562;-0.194586;-0.058229;0.364025;-0.985748
;-0.422864;-0.037843;-0.951689;-0.349376;0.017457;-0.962798;-0.310922;-0.030396;-0.983428;-0.358409;-0.000244;-0.971709;-0.201910;-0.064699;-1.056184;-0.094851;0.182867;-1.025666;-0.449232;-0.148930;-0.971709;-0.209357;-0.212043;-0.965361;-0.326670;0.082644;-1.037507;-0.333994;-0.257210;-0.948027;-0.238288;-0.253914;-0.977935;-0.251228;-0.279794;-0.943266;-0.089846;0.787621;-0.662373;0.001587;0.800073;-0.657735;0.186529;0.800927;-0.600360;-0.356822;0.946318;-0.194464;-0.058718;0.361705;-0.986846
;-0.423231;-0.037843;-0.949369;-0.348033;0.017457;-0.960844;-0.311045;-0.030152;-0.983428;-0.359386;0.000366;-0.972441;-0.202399;-0.063967;-1.055208;-0.096072;0.183843;-1.025177;-0.448500;-0.148442;-0.968901;-0.208624;-0.211798;-0.963896;-0.326670;0.083621;-1.036042;-0.333872;-0.257454;-0.947172;-0.238411;-0.253304;-0.977813;-0.250740;-0.279183;-0.943510;-0.089480;0.786889;-0.661763;0.001343;0.799341;-0.656880;0.186285;0.800195;-0.599505;-0.356944;0.945585;-0.194220;-0.059328;0.362071;-0.985870
;-0.422864;-0.038331;-0.948637;-0.348643;0.016480;-0.959013;-0.311411;-0.030030;-0.983550;-0.359142;0.000977;-0.971221;-0.202765;-0.063478;-1.054109;-0.096072;0.184698;-1.025055;-0.449232;-0.149541;-0.969756;-0.208991;-0.210700;-0.965483;-0.327158;0.082644;-1.035187;-0.334849;-0.258064;-0.947050;-0.238044;-0.252693;-0.977691;-0.250618;-0.279305;-0.944486;-0.091067;0.788598;-0.662618;0.000855;0.798364;-0.657491;0.185552;0.800195;-0.601214;-0.357555;0.945707;-0.193731;-0.060427;0.362560;-0.985137
;-0.424085;-0.036378;-0.949492;-0.349498;0.018311;-0.958891;-0.311655;-0.028321;-0.982329;-0.359142;0.001587;-0.970610;-0.202643;-0.062380;-1.055452;-0.096438;0.185797;-1.024323;-0.449965;-0.147954;-0.968657;-0.208014;-0.209723;-0.965239;-0.326792;0.084109;-1.035187;-0.334849;-0.257210;-0.946806;-0.239021;-0.252815;-0.978423;-0.251472;-0.278939;-0.943510;-0.092288;0.786279;-0.662007;0.000732;0.799218;-0.656270;0.184820;0.799341;-0.600238;-0.357555;0.944853;-0.193487;-0.058718;0.363536;-0.985015
;-0.423353;-0.036622;-0.948393;-0.348887;0.018433;-0.959990;-0.311533;-0.027955;-0.983794;-0.359264;0.000610;-0.970610;-0.201910;-0.062380;-1.054353;-0.096438;0.185675;-1.024811;-0.448256;-0.147832;-0.967314;-0.207404;-0.210089;-0.964873;-0.326548;0.083865;-1.036897;-0.333506;-0.257820;-0.945951;-0.238533;-0.252205;-0.977202;-0.251228;-0.277352;-0.942900;-0.091433;0.787255;-0.662007;0.000000;0.799829;-0.655904;0.184332;0.799829;-0.600360;-0.357799;0.945341;-0.192633;-0.059206;0.363658;-0.985503
;-0.423353;-0.036256;-0.948149;-0.348643;0.018067;-0.960112;-0.310800;-0.029420;-0.983184;-0.358409;0.000732;-0.968413;-0.201544;-0.062502;-1.054597;-0.094851;0.184820;-1.025666;-0.447645;-0.148808;-0.969268;-0.207648;-0.211188;-0.965239;-0.326060;0.083010;-1.036774;-0.333384;-0.257820;-0.947538;-0.238655;-0.252571;-0.978545;-0.250374;-0.278695;-0.942777;-0.090213;0.787377;-0.661397;0.001465;0.799829;-0.655659;0.185797;0.799951;-0.599017;-0.357189;0.946440;-0.192022;-0.058840;0.362560;-0.985625
;-0.423231;-0.036012;-0.948515;-0.349498;0.016846;-0.959624;-0.311289;-0.029664;-0.983916;-0.358409;0.000855;-0.968657;-0.200690;-0.063356;-1.056306;-0.094485;0.184576;-1.025788;-0.447767;-0.149419;-0.970610;-0.208747;-0.211676;-0.964751;-0.325815;0.083254;-1.037751;-0.333628;-0.257820;-0.947782;-0.239021;-0.253181;-0.978667;-0.250618;-0.278573;-0.944120;-0.089969;0.787377;-0.661275;0.001587;0.799829;-0.655659;0.184698;0.799463;-0.599994;-0.357555;0.946073;-0.192267;-0.059206;0.362926;-0.986968
;-0.423475;-0.035524;-0.949492;-0.349742;0.017701;-0.960600;-0.311411;-0.029298;-0.984161;-0.359386;0.001709;-0.969023;-0.201544;-0.062746;-1.056672;-0.095340;0.184942;-1.025788;-0.447889;-0.149174;-0.969756;-0.208747;-0.211188;-0.964629;-0.325938;0.083621;-1.036774;-0.334483;-0.257332;-0.947050;-0.239021;-0.252571;-0.979766;-0.250740;-0.278817;-0.945463;-0.090213;0.787377;-0.662373;0.001709;0.799341;-0.655659;0.184332;0.799707;-0.599872;-0.356334;0.945585;-0.191534;-0.059084;0.363903;-0.985015
;-0.423231;-0.036134;-0.951078;-0.349742;0.017212;-0.959502;-0.311899;-0.029908;-0.983062;-0.359996;0.001709;-0.969634;-0.202155;-0.062014;-1.055574;-0.095828;0.184454;-1.023590;-0.448256;-0.149052;-0.969878;-0.208502;-0.211188;-0.965117;-0.325327;0.083865;-1.037751;-0.334239;-0.256600;-0.945341;-0.239021;-0.253670;-0.978789;-0.250984;-0.279427;-0.945585;-0.090091;0.786889;-0.662984;0.001709;0.799341;-0.655415;0.183599;0.799341;-0.600848;-0.356334;0.944120;-0.193365;-0.058962;0.364635;-0.985503
;-0.422742;-0.036744;-0.949003;-0.349254;0.016358;-0.959502;-0.311411;-0.030396;-0.982574;-0.359264;0.001953;-0.969634;-0.201788;-0.061403;-1.053743;-0.095462;0.184454;-1.024811;-0.448134;-0.148320;-0.968047;-0.208014;-0.210822;-0.964995;-0.325693;0.083743;-1.035432;-0.333872;-0.256233;-0.943998;-0.238899;-0.252815;-0.978057;-0.250740;-0.278695;-0.942777;-0.088870;0.786645;-0.661397;0.001587;0.798242;-0.654561;0.183843;0.799463;-0.600482;-0.356212;0.944242;-0.194830;-0.058840;0.364025;-0.985870
;-0.423231;-0.037110;-0.949369;-0.349864;0.016358;-0.961699;-0.311777;-0.030641;-0.982452;-0.359142;0.001099;-0.970488;-0.201666;-0.062014;-1.053865;-0.095096;0.183355;-1.025910;-0.448866;-0.149785;-0.968901;-0.207770;-0.211188;-0.965483;-0.326304;0.083377;-1.035065;-0.334117;-0.256477;-0.945097;-0.238777;-0.252937;-0.977813;-0.250496;-0.278817;-0.943998;-0.088870;0.786645;-0.662862;0.002075;0.799463;-0.656026;0.185064;0.799951;-0.600238;-0.356578;0.945341;-0.193609;-0.058596;0.364513;-0.986358
;-0.424695;-0.036866;-0.951445;-0.349864;0.017823;-0.962553;-0.311045;-0.030152;-0.982085;-0.358775;0.001831;-0.973296;-0.202277;-0.062380;-1.056672;-0.096194;0.184332;-1.024079;-0.448378;-0.148930;-0.970488;-0.209113;-0.210211;-0.966582;-0.326426;0.083987;-1.037141;-0.334849;-0.256355;-0.946562;-0.238777;-0.252937;-0.978057;-0.250740;-0.279916;-0.944486;-0.089358;0.787988;-0.662862;0.002197;0.799218;-0.657735;0.184698;0.799951;-0.600360;-0.357311;0.946318;-0.193365;-0.057863;0.363414;-0.987579
;-0.424329;-0.035524;-0.951933;-0.349620;0.018311;-0.962187;-0.311411;-0.028809;-0.983428;-0.359386;0.001587;-0.971953;-0.201544;-0.061892;-1.056428;-0.095828;0.184820;-1.025055;-0.449599;-0.148320;-0.970244;-0.209357;-0.211432;-0.965239;-0.326548;0.083499;-1.036286;-0.333628;-0.256233;-0.946440;-0.237922;-0.252327;-0.977569;-0.251350;-0.279183;-0.946562;-0.091189;0.788964;-0.663472;0.002319;0.799463;-0.656758;0.184210;0.800439;-0.599627;-0.357677;0.947050;-0.194098;-0.057985;0.364025;-0.986968
;-0.424451;-0.035768;-0.950224;-0.349376;0.018677;-0.960112;-0.311533;-0.027711;-0.983428;-0.358653;0.002441;-0.970366;-0.201056;-0.061647;-1.055086;-0.095096;0.185675;-1.024933;-0.448744;-0.147954;-0.969023;-0.208380;-0.211676;-0.964873;-0.326914;0.083865;-1.033601;-0.333506;-0.256233;-0.947172;-0.238411;-0.253181;-0.977813;-0.250374;-0.279183;-0.945585;-0.090823;0.788110;-0.662862;0.001587;0.799951;-0.655781;0.185186;0.800805;-0.599383;-0.357433;0.945829;-0.192511;-0.056886;0.363536;-0.985625
;-0.424695;-0.035279;-0.949980;-0.349376;0.017579;-0.959135;-0.312021;-0.028809;-0.982452;-0.358898;0.000122;-0.970366;-0.201666;-0.062746;-1.053743;-0.096683;0.185308;-1.023957;-0.449965;-0.147954;-0.969634;-0.209601;-0.211920;-0.964140;-0.327158;0.084109;-1.035676;-0.335581;-0.255989;-0.945219;-0.240852;-0.254036;-0.978789;-0.252937;-0.279549;-0.943632;-0.091922;0.786523;-0.662740;-0.000610;0.798730;-0.657735;0.182867;0.798974;-0.600604;-0.359508;0.944120;-0.193121;-0.060060;0.363903;-0.985625
;-0.425672;-0.034425;-0.950102;-0.350719;0.017701;-0.959746;-0.312631;-0.028932;-0.984527;-0.359020;0.002197;-0.971099;-0.201544;-0.061769;-1.054963;-0.096194;0.185308;-1.024079;-0.448866;-0.149541;-0.970366;-0.208624;-0.212409;-0.964507;-0.325571;0.083987;-1.034821;-0.333262;-0.257942;-0.945097;-0.239143;-0.254158;-0.977080;-0.251961;-0.279183;-0.944486;-0.090091;0.788232;-0.664693;0.001099;0.799707;-0.657124;0.184332;0.799585;-0.599017;-0.357189;0.945341;-0.193121;-0.059206;0.362194;-0.984283
;-0.425428;-0.035524;-0.948149;-0.349498;0.015748;-0.959257;-0.311045;-0.030274;-0.985015;-0.358898;0.000610;-0.968413;-0.202032;-0.062990;-1.053743;-0.095218;0.183477;-1.026398;-0.448012;-0.149785;-0.967925;-0.208258;-0.212043;-0.964629;-0.325327;0.082034;-1.035554;-0.332163;-0.258186;-0.944242;-0.237800;-0.256477;-0.977446;-0.251228;-0.281014;-0.945463;-0.090091;0.788964;-0.665914;0.001343;0.798852;-0.657246;0.186285;0.799585;-0.599017;-0.356334;0.945219;-0.192999;-0.058229;0.362194;-0.985137
;-0.423353;-0.037233;-0.949980;-0.349010;0.014039;-0.958037;-0.310556;-0.030152;-0.985137;-0.358653;-0.000855;-0.971587;-0.200934;-0.064943;-1.055452;-0.094851;0.183355;-1.026398;-0.448500;-0.149907;-0.969634;-0.207892;-0.211188;-0.966826;-0.325938;0.082278;-1.034577;-0.331919;-0.256844;-0.946440;-0.237434;-0.253914;-0.979644;-0.250862;-0.279427;-0.944853;-0.090701;0.791284;-0.664571;0.000855;0.799707;-0.655293;0.185430;0.800927;-0.598407;-0.356090;0.946318;-0.192267;-0.058351;0.364391;-0.985625
;-0.425306;-0.034669;-0.950712;-0.349254;0.019166;-0.960356;-0.311655;-0.028321;-0.984161;-0.359508;0.005127;-0.971709;-0.202032;-0.059938;-1.053254;-0.095096;0.186529;-1.025788;-0.449110;-0.149419;-0.970488;-0.208624;-0.211310;-0.966948;-0.326182;0.083865;-1.034943;-0.332774;-0.257454;-0.947660;-0.238288;-0.253548;-0.981963;-0.251595;-0.278085;-0.947660;-0.091922;0.792138;-0.663106;0.000366;0.800927;-0.656636;0.184698;0.801782;-0.599017;-0.357677;0.946318;-0.191656;-0.058596;0.364147;-0.985870
;-0.422864;-0.037110;-0.951201;-0.348643;0.017579;-0.961211;-0.311167;-0.029298;-0.985137;-0.358043;-0.000488;-0.969756;-0.200812;-0.063845;-1.054963;-0.094363;0.183966;-1.025299;-0.448500;-0.151006;-0.967803;-0.207648;-0.211554;-0.964262;-0.325815;0.082278;-1.035310;-0.332285;-0.257576;-0.948027;-0.237922;-0.255013;-0.979278;-0.250252;-0.279183;-0.945707;-0.090091;0.790795;-0.661153;0.002197;0.799585;-0.655537;0.185064;0.800561;-0.599261;-0.357189;0.945341;-0.191900;-0.058962;0.363292;-0.985625
;-0.422498;-0.037110;-0.952299;-0.347789;0.017823;-0.959502;-0.309458;-0.028809;-0.983794;-0.358165;0.001099;-0.970610;-0.200690;-0.063356;-1.056795;-0.094851;0.184210;-1.026154;-0.447279;-0.149174;-0.968535;-0.207526;-0.210700;-0.963530;-0.324351;0.083010;-1.034211;-0.330332;-0.255623;-0.945585;-0.237312;-0.254280;-0.978423;-0.249519;-0.278573;-0.945707;-0.088382;0.789697;-0.660176;0.002808;0.799463;-0.653950;0.185064;0.800683;-0.598163;-0.356456;0.945585;-0.191290;-0.057497;0.362804;-0.985870
;-0.423841;-0.036378;-0.951201;-0.349498;0.017823;-0.957793;-0.310678;-0.029786;-0.983062;-0.358531;0.003784;-0.968413;-0.201056;-0.060915;-1.052766;-0.096072;0.185430;-1.024323;-0.447889;-0.149785;-0.968047;-0.207526;-0.211920;-0.963530;-0.326426;0.082400;-1.034821;-0.333140;-0.256844;-0.946928;-0.238044;-0.255135;-0.980132;-0.250496;-0.279305;-0.944486;-0.090091;0.788232;-0.660664;0.001831;0.798730;-0.655171;0.184820;0.799829;-0.598895;-0.356212;0.946196;-0.193243;-0.058840;0.362316;-0.987945
;-0.424207;-0.037110;-0.949003;-0.349010;0.017212;-0.958037;-0.311533;-0.029298;-0.981841;-0.359752;-0.001099;-0.970732;-0.201788;-0.063967;-1.054963;-0.097171;0.184454;-1.024079;-0.449354;-0.149663;-0.969756;-0.208869;-0.212653;-0.965361;-0.327891;0.082766;-1.034821;-0.333994;-0.257088;-0.946196;-0.239021;-0.255257;-0.979278;-0.251839;-0.278451;-0.945097;-0.089724;0.787255;-0.661031;0.001465;0.798120;-0.655537;0.184210;0.799218;-0.600604;-0.357799;0.946684;-0.195807;-0.059816;0.361827;-0.987579
;-0.424573;-0.035524;-0.951567;-0.350108;0.018189;-0.959624;-0.311289;-0.028809;-0.982696;-0.360729;0.002808;-0.971221;-0.203253;-0.061037;-1.055452;-0.095950;0.185552;-1.024567;-0.448134;-0.148320;-0.970732;-0.209601;-0.210944;-0.964507;-0.327158;0.083743;-1.034333;-0.333506;-0.256355;-0.947172;-0.238899;-0.253548;-0.979033;-0.251106;-0.277718;-0.945097;-0.089724;0.787866;-0.660542;0.000488;0.799096;-0.656270;0.183355;0.799951;-0.599750;-0.356456;0.947416;-0.192999;-0.057985;0.362804;-0.987090
;-0.423231;-0.035768;-0.951567;-0.349132;0.017335;-0.959868;-0.310556;-0.029542;-0.983550;-0.358287;0.002197;-0.967314;-0.200812;-0.061647;-1.051545;-0.094974;0.185064;-1.024323;-0.448134;-0.150151;-0.970000;-0.208869;-0.210700;-0.963042;-0.326060;0.082522;-1.034577;-0.332041;-0.257210;-0.947172;-0.239265;-0.254402;-0.978301;-0.250130;-0.277840;-0.944120;-0.090335;0.786889;-0.661885;0.001099;0.798852;-0.656026;0.184942;0.799951;-0.599139;-0.355724;0.947172;-0.193854;-0.058107;0.362071;-0.987090
;-0.422742;-0.036622;-0.949980;-0.348277;0.016724;-0.958403;-0.309702;-0.029298;-0.984038;-0.359020;0.000488;-0.970000;-0.200445;-0.062624;-1.054109;-0.094729;0.184820;-1.024567;-0.447035;-0.148442;-0.971099;-0.208502;-0.211188;-0.964629;-0.325449;0.083254;-1.035187;-0.332041;-0.257088;-0.945829;-0.237800;-0.253548;-0.975493;-0.249275;-0.277840;-0.944975;-0.089602;0.786401;-0.660298;0.001587;0.798974;-0.655781;0.184942;0.800683;-0.599261;-0.355602;0.946562;-0.192511;-0.057497;0.363536;-0.987579
;-0.422254;-0.036378;-0.951078;-0.348765;0.016236;-0.959013;-0.310678;-0.029298;-0.982696;-0.358043;0.001099;-0.969390;-0.200323;-0.062014;-1.054719;-0.093875;0.185430;-1.026154;-0.447279;-0.148198;-0.971099;-0.208258;-0.211798;-0.964140;-0.325693;0.082766;-1.034577;-0.331919;-0.256600;-0.947782;-0.237678;-0.254402;-0.977446;-0.249641;-0.278085;-0.945341;-0.090457;0.786401;-0.661397;0.001221;0.799096;-0.656514;0.184332;0.800439;-0.598773;-0.356090;0.945585;-0.192389;-0.057619;0.363170;-0.987701
;-0.422742;-0.036012;-0.952177;-0.348521;0.016724;-0.959746;-0.310190;-0.029908;-0.981719;-0.357677;-0.000366;-0.968535;-0.199591;-0.062746;-1.055208;-0.093753;0.184332;-1.025544;-0.446791;-0.148198;-0.969634;-0.207648;-0.211432;-0.963652;-0.324839;0.082644;-1.033723;-0.332041;-0.257332;-0.946562;-0.238288;-0.254524;-0.977569;-0.249275;-0.278695;-0.944975;-0.088992;0.785912;-0.661153;0.002075;0.799951;-0.655415;0.185552;0.800439;-0.598773;-0.355479;0.946196;-0.192877;-0.057863;0.362926;-0.985625
;-0.422742;-0.036012;-0.948881;-0.348033;0.017945;-0.958891;-0.310190;-0.029542;-0.982574;-0.358653;0.000000;-0.970854;-0.201056;-0.062746;-1.055818;-0.094851;0.184332;-1.024445;-0.446791;-0.148564;-0.969756;-0.207648;-0.210578;-0.964995;-0.326060;0.082644;-1.034577;-0.332041;-0.256600;-0.944609;-0.238166;-0.254646;-0.976348;-0.249397;-0.277962;-0.943876;-0.088626;0.785668;-0.661153;0.000977;0.798852;-0.655049;0.185430;0.800439;-0.597918;-0.355968;0.945585;-0.192389;-0.057619;0.363170;-0.985015
;-0.422254;-0.036134;-0.948881;-0.349376;0.017823;-0.959746;-0.310800;-0.029542;-0.981353;-0.358898;0.001343;-0.969390;-0.202643;-0.061647;-1.054475;-0.095584;0.184576;-1.025544;-0.447523;-0.148808;-0.969756;-0.208502;-0.210333;-0.964629;-0.326548;0.083499;-1.034211;-0.334361;-0.256722;-0.946928;-0.240242;-0.254158;-0.977935;-0.252693;-0.278207;-0.945585;-0.089480;0.786279;-0.662984;0.000610;0.798730;-0.657368;0.185064;0.800439;-0.599017;-0.357677;0.945829;-0.193731;-0.059450;0.362804;-0.986114
